,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
679,628,4,29.0,0.7203872093633549,0.732383697205995,0.6986301369863014,0.42044773148718806,0.3553417204763458,0.44150242222024827,2024-02-07 16:24:33.114317
680,631,4,29.0,0.7206122395423292,0.7320822405694856,0.8904109589041096,0.42037469348386963,0.3556407894097382,0.3192866155739408,2024-02-07 16:24:33.131205
681,644,4,29.0,0.7201759565422768,0.7317807146507892,0.8767123287671232,0.42067895077280115,0.3559399058879631,0.36469959485157405,2024-02-07 16:24:33.148063
682,654,4,29.0,0.7201221592400148,0.7318784914986366,0.6438356164383562,0.4206302033428079,0.35584111167230686,0.4705529439644609,2024-02-07 16:24:33.164980
683,655,4,29.0,0.7206319214821812,0.731576845785404,0.7808219178082192,0.4204126068745584,0.35614029948520737,0.40543540969612973,2024-02-07 16:24:33.181959
684,660,4,29.0,0.7206214244475936,0.7316513754689008,0.6301369863013699,0.42040928578322134,0.35604485443512895,0.46976958608112124,2024-02-07 16:24:33.198592
685,670,4,29.0,0.7206037107017267,0.7317258315450885,0.6986301369863014,0.42046551667646775,0.3559494597791708,0.42293237421194146,2024-02-07 16:24:33.215857
686,672,4,29.0,0.7203019209573295,0.7317943189502836,0.5616438356164384,0.4206463450997069,0.3559098450804289,0.515712499136521,2024-02-07 16:24:33.233163
687,687,4,29.0,0.7208077468115257,0.7314925059016304,0.7123287671232876,0.42037121790133974,0.35620915133582837,0.4365681151841274,2024-02-07 16:24:33.250002
688,688,4,29.0,0.7206023985724032,0.731561231470587,0.863013698630137,0.42044031078816513,0.3561693853037284,0.36026673964875355,2024-02-07 16:24:33.266453
689,693,4,29.0,0.7206437306460924,0.7316589309102405,0.7534246575342466,0.4203881517798892,0.3560705623187178,0.42259585039130054,2024-02-07 16:24:33.282866
690,698,4,29.0,0.7205840287618748,0.7313570442171601,0.6301369863013699,0.42033817134589063,0.3563699113600166,0.45529447808789447,2024-02-07 16:24:33.299370
691,706,4,29.0,0.720757885897234,0.7314442327299493,0.5616438356164384,0.4202403752738892,0.3563008839559113,0.4851534451228619,2024-02-07 16:24:33.315830
692,710,4,29.0,0.7210242481498977,0.7315134787867463,0.589041095890411,0.42016681586788746,0.35626077404464274,0.49026035096146087,2024-02-07 16:24:33.331783
693,714,4,29.0,0.7212440298115782,0.731479679291608,0.3835616438356164,0.4200840625567288,0.356270604315579,0.5987955909113514,2024-02-07 16:24:33.348020
694,716,4,29.0,0.7212145069018002,0.7315541413539886,0.6575342465753424,0.42017272689051105,0.35617521467077706,0.45881087550241056,2024-02-07 16:24:33.364051
695,717,4,29.0,0.7211502125649504,0.7316519572970317,0.9315068493150684,0.42023105671445465,0.35607624055428067,0.29245229770329145,2024-02-07 16:24:33.380005
696,726,4,29.0,0.7211469322416417,0.7317262863592499,0.8493150684931507,0.4201747594905735,0.3559809295800146,0.34963119112346097,2024-02-07 16:24:33.396026
697,734,4,29.0,0.7206128956069909,0.7314242865596744,0.6849315068493151,0.4204836640466632,0.3562803564983622,0.4366931573156515,2024-02-07 16:24:33.412007
698,736,4,29.0,0.7205978061197711,0.7314984521438586,0.7397260273972603,0.4205187814523756,0.35618515737041856,0.3859927739957305,2024-02-07 16:24:33.427991
699,745,4,29.0,0.7205853408911982,0.7315725338359328,0.6986301369863014,0.42053511766130697,0.35609001563871195,0.42601835558541035,2024-02-07 16:24:33.443903
700,762,4,29.0,0.72057090746864,0.7316465301554478,0.4794520547945206,0.4205831188692415,0.3559949323161171,0.5566721923693145,2024-02-07 16:24:33.460213
701,763,4,29.0,0.7210727969348658,0.7313441917574606,0.5342465753424658,0.4203047955600911,0.35629459089242016,0.5101791201521182,2024-02-07 16:24:33.476159
702,767,4,29.0,0.721050490736367,0.7314180127493068,0.547945205479452,0.42037487823477104,0.3561996275232803,0.5270223323887121,2024-02-07 16:24:33.492067
703,782,4,29.0,0.7210288406025297,0.7314917437127966,0.3287671232876712,0.4204452798108251,0.3561047257485964,0.659723816839733,2024-02-07 16:24:33.508199
704,786,4,29.0,0.7214277279168635,0.731189135191458,0.726027397260274,0.4200787110241182,0.35640456913445906,0.40535985509102795,2024-02-07 16:24:33.524687
705,790,4,29.0,0.7214146066236289,0.7312626811777369,0.4657534246575342,0.42011033344262355,0.356309793915131,0.5522562544398405,2024-02-07 16:24:33.541636
706,799,4,29.0,0.7213411273815147,0.731359862524038,0.5753424657534247,0.42020478342433915,0.3562110943604173,0.4878686907383059,2024-02-07 16:24:33.558340
707,800,4,29.0,0.721799716580066,0.7314304061788863,0.7397260273972603,0.42002156293025866,0.35617014525227314,0.42460269470578077,2024-02-07 16:24:33.574580
708,812,4,29.0,0.7218830367921062,0.7315193190014001,0.9178082191780822,0.41996084776554937,0.356100004334569,0.3014370343355876,2024-02-07 16:24:33.591013
709,817,4,29.0,0.7218791004041357,0.7315928384948948,0.8904109589041096,0.41988883438452324,0.3560052423802204,0.3228339332524263,2024-02-07 16:24:33.607150
710,819,4,29.0,0.7218738518868419,0.7316662602525631,0.863013698630137,0.4198408375749338,0.3559105472327701,0.3240127358369927,2024-02-07 16:24:33.623283
711,828,4,29.0,0.7218672912402245,0.7317395824303328,0.6712328767123288,0.4197964410309594,0.35581592015272556,0.4760196386283626,2024-02-07 16:24:33.639463
712,831,4,29.0,0.721851545688343,0.7318869387854363,0.7671232876712328,0.41981638813847966,0.3557011117530273,0.4085543616149008,2024-02-07 16:24:33.656016
713,846,4,29.0,0.7218403925890935,0.7319584159064347,0.7397260273972603,0.41985032373395365,0.3556595691514281,0.4351147902026968,2024-02-07 16:24:33.672521
714,854,4,29.0,0.7217321419199075,0.732106276206652,0.6986301369863014,0.4198306781949362,0.3555444385115272,0.45572283811394,2024-02-07 16:24:33.688892
715,864,4,29.0,0.7222924211410277,0.7321782652488441,0.8493150684931507,0.4196428650888874,0.3555025674783267,0.3804445755048984,2024-02-07 16:24:33.705179
716,865,4,29.0,0.7222852044297486,0.732251792935797,0.904109589041096,0.4196468541196931,0.3554078222088041,0.3057492516207451,2024-02-07 16:24:33.721578
717,876,4,29.0,0.7222806119771165,0.7323252185224539,0.7671232876712328,0.4195966768337913,0.35531314702080685,0.37889477040990266,2024-02-07 16:24:33.737915
718,877,4,29.0,0.722269458877867,0.7323985399936772,0.8904109589041096,0.41960654594342506,0.35521854329752306,0.3189066435211657,2024-02-07 16:24:33.754514
719,887,4,29.0,0.7222642103605732,0.7324717552809488,0.7534246575342466,0.41957094022645336,0.3551240124587813,0.4300128666611027,2024-02-07 16:24:33.770688
720,895,4,29.0,0.7222524011966619,0.7325448622605892,0.6438356164383562,0.4195995046792048,0.3550295559622723,0.49448271502701685,2024-02-07 16:24:33.787321
721,900,4,29.0,0.72233112895607,0.7326356706140689,0.4246575342465754,0.4195347001954612,0.3549582157134069,0.5652685165548854,2024-02-07 16:24:33.803396
722,902,4,29.0,0.7227825014433422,0.7327086248617597,0.410958904109589,0.4193416319540312,0.35491573635841184,0.5970516655995008,2024-02-07 16:24:33.819911
723,910,4,29.0,0.7231853251456463,0.7324055467661339,0.5205479452054795,0.4189979222174241,0.35521593195455026,0.5292356756078158,2024-02-07 16:24:33.836027
724,912,4,29.0,0.7231623628824857,0.7324786046009789,0.6027397260273972,0.4190667136211974,0.3551215220792496,0.49041712038318175,2024-02-07 16:24:33.852409
725,944,4,29.0,0.723382800608828,0.7321753003922353,0.8082191780821918,0.41894762043240097,0.35542187323110624,0.37703971279668,2024-02-07 16:24:33.868724
726,958,4,29.0,0.7233736157035638,0.7322481274193502,0.8356164383561644,0.41893164715618203,0.35532762214120733,0.3909226311103717,2024-02-07 16:24:33.885032
727,969,4,29.0,0.723365742927623,0.7323217386222844,0.9178082191780822,0.41890992230561874,0.35528473168834196,0.29790035043194146,2024-02-07 16:24:33.901094
728,977,4,29.0,0.7233618065396525,0.7323945398718974,0.6438356164383562,0.41884661790821653,0.35519050547756176,0.4812019220307471,2024-02-07 16:24:33.917363
729,980,4,29.0,0.7230094998163019,0.7323653432912529,0.6849315068493151,0.41887885772887407,0.35519742502628904,0.4395114147420387,2024-02-07 16:24:33.933360
730,982,4,29.0,0.722994410329082,0.7324381218146092,0.6438356164383562,0.4189204022388909,0.35510322273242023,0.45263755535190997,2024-02-07 16:24:33.949689
731,995,4,29.0,0.7232647089697162,0.7325306951964919,0.6575342465753424,0.41884543594346607,0.35503076691249047,0.44963605494692765,2024-02-07 16:24:33.965900
732,1005,4,29.0,0.7235356636750119,0.7326054605518737,0.863013698630137,0.4187237943127974,0.35498714265707615,0.32711398169317213,2024-02-07 16:24:33.982139
733,1015,4,29.0,0.7235291030283946,0.7326783229232338,0.726027397260274,0.41866256451717143,0.35489289870902024,0.4325769966871468,2024-02-07 16:24:33.998051
734,1018,4,29.0,0.7235638744554663,0.7323748128182542,0.5616438356164384,0.4186236510742047,0.3551934234279928,0.4842828837588617,2024-02-07 16:24:34.014437
735,1032,4,29.0,0.7240218075893561,0.732139038554988,0.7534246575342466,0.41852330225022427,0.35538152613731944,0.4023888795248732,2024-02-07 16:24:34.030262
736,1057,4,29.0,0.7240578911457514,0.732236353070899,0.6849315068493151,0.41849561011604147,0.3552822565937887,0.4628327899730365,2024-02-07 16:24:34.046258
737,1062,4,29.0,0.7237554453366924,0.7323301208720574,0.8904109589041096,0.4185932002795408,0.35520900112559106,0.3264621594207207,2024-02-07 16:24:34.062429
738,1064,4,29.0,0.7237501968193986,0.7324026684845996,0.8082191780821918,0.41854396169977026,0.355114941000852,0.3722696738526505,2024-02-07 16:24:34.078386
739,1065,4,29.0,0.7235015483126017,0.732098834057809,0.8904109589041096,0.4187242305972593,0.3554156556402182,0.32192466295196315,2024-02-07 16:24:34.094311
740,1068,4,29.0,0.7234962997953078,0.7321711101534428,0.863013698630137,0.4186697215621208,0.3553217822680718,0.3391758220354793,2024-02-07 16:24:34.110450
741,1071,4,29.0,0.7234897391486905,0.73224324574886,0.547945205479452,0.4186229550534114,0.3552280055336628,0.5342707115368877,2024-02-07 16:24:34.126828
742,1074,4,29.0,0.7234201962945468,0.7323403009719436,0.726027397260274,0.41870250561063393,0.35512876794879783,0.4240723115181044,2024-02-07 16:24:34.143516
743,1083,4,29.0,0.7235986458825382,0.7324350766296713,0.9178082191780822,0.41862302571715876,0.3550548552464906,0.3037608855808102,2024-02-07 16:24:34.159863
744,1089,4,29.0,0.7235947094945678,0.7325070917182588,0.726027397260274,0.4185538577913437,0.35496114661183636,0.4260528883861437,2024-02-07 16:24:34.175855
745,1097,4,29.0,0.7234858027607202,0.7326023904150833,0.547945205479452,0.4185616918754245,0.35488690077717117,0.520411748561086,2024-02-07 16:24:34.191912
746,1112,4,29.0,0.7234641526268829,0.732674384973661,0.7397260273972603,0.41864503090811317,0.35479321510496487,0.4062962787214819,2024-02-07 16:24:34.208023
747,1132,4,29.0,0.72345168739831,0.732746227600515,0.821917808219178,0.4186679745058991,0.35469963383656355,0.35027540860794976,2024-02-07 16:24:34.224174
748,1134,4,29.0,0.7234431585577075,0.732817914559619,0.6849315068493151,0.41868568249880705,0.3546061595392739,0.44362033261267475,2024-02-07 16:24:34.240338
749,1138,4,29.0,0.7237633181126333,0.732513194161988,0.589041095890411,0.4185809508620292,0.35490747731821,0.49654924063461103,2024-02-07 16:24:34.256759
750,1139,4,29.0,0.7241746706555399,0.7322083102488943,0.5616438356164384,0.4183985249223432,0.3552089074610163,0.4928680978992865,2024-02-07 16:24:34.272892
751,1144,4,29.0,0.7241536765863644,0.732279506527553,0.5342465753424658,0.41847445916361714,0.3551157703474574,0.5307849119049897,2024-02-07 16:24:34.289186
752,1164,4,29.0,0.7246581903112371,0.731974283077081,0.8356164383561644,0.4182037232950949,0.35541743381213564,0.36984348467579375,2024-02-07 16:24:34.305358
753,1167,4,29.0,0.7246982102556029,0.7320707655072443,0.36986301369863017,0.418194066237563,0.35531830362153666,0.561388979532504,2024-02-07 16:24:34.321735
754,1172,4,29.0,0.7252906366451478,0.7320463132174161,0.7671232876712328,0.4180271730596687,0.35532215938954886,0.4267999316480818,2024-02-07 16:24:34.338194
755,1173,4,29.0,0.7252315908255919,0.7317409338658387,0.8904109589041096,0.41803828566834667,0.35562391307846447,0.31508396443630793,2024-02-07 16:24:34.354765
756,1176,4,29.0,0.725226342308298,0.7318116186615798,0.410958904109589,0.4179932970320757,0.3555311102397438,0.6009367881549095,2024-02-07 16:24:34.371365
757,1186,4,29.0,0.7251981315278434,0.731882114898669,0.6164383561643836,0.4180818540295514,0.3554384366694743,0.46684519302648164,2024-02-07 16:24:34.387897
758,1189,4,29.0,0.72565868892038,0.7319799007976869,0.5616438356164384,0.41787862559694183,0.3553626044373544,0.4986607101590427,2024-02-07 16:24:34.404321
759,1196,4,29.0,0.7259250511730437,0.7320781896029028,0.8767123287671232,0.41776520582776633,0.3552864490940892,0.33381134838314364,2024-02-07 16:24:34.420714
760,1211,4,29.0,0.725919146591088,0.7321488036309386,0.8356164383561644,0.41771963399085477,0.3551937168265058,0.34401603813506987,2024-02-07 16:24:34.437165
761,1218,4,29.0,0.7259112738151473,0.7322192208822487,0.904109589041096,0.4176924142792066,0.35510111986605314,0.3187533075786984,2024-02-07 16:24:34.453768
762,1234,4,29.0,0.7259066813625151,0.7322894358908125,0.8356164383561644,0.41765059328982324,0.3550086619712626,0.3549279981647252,2024-02-07 16:24:34.470186
763,1247,4,29.0,0.7258509158662678,0.7319831951568191,0.7123287671232876,0.41781024178892867,0.3553110294941095,0.44138902198158647,2024-02-07 16:24:34.486761
764,1256,4,29.0,0.7255497821865323,0.7320826762747344,0.8493150684931507,0.4179347419979393,0.3552341268800292,0.33780075123132436,2024-02-07 16:24:34.503016
765,1259,4,29.0,0.7255425654752533,0.7321526415865807,0.863013698630137,0.41788862030683604,0.35514185358496503,0.34590699471607356,2024-02-07 16:24:34.519336
766,1283,4,29.0,0.725536004828636,0.73222238818597,0.452054794520548,0.41784734096540505,0.3550497309285767,0.5808877671786397,2024-02-07 16:24:34.535480
767,1287,4,29.0,0.7259407967249253,0.731915661873183,0.6575342465753424,0.4175656787283346,0.35535244575133657,0.4340148724111106,2024-02-07 16:24:34.551829
768,1293,4,29.0,0.7259243951083819,0.7320162532941724,0.5616438356164384,0.4175634570826647,0.35527484647729873,0.4942937187064913,2024-02-07 16:24:34.568400
769,1298,4,29.0,0.7263344355219651,0.7317094801129415,0.5753424657534247,0.41735807300502403,0.355577608002213,0.5062445402368917,2024-02-07 16:24:34.584559
770,1299,4,29.0,0.7263140975174514,0.7317787174869372,0.8356164383561644,0.4174246022316001,0.3554858507857532,0.357860151756367,2024-02-07 16:24:34.600584
771,1311,4,29.0,0.7263062247415105,0.7318477103965775,0.6712328767123288,0.41738529338087677,0.35539426224181353,0.44786570614021853,2024-02-07 16:24:34.616787
772,1329,4,29.0,0.7262425864693225,0.7319433737691692,0.904109589041096,0.4173998354250129,0.35529509776421825,0.31165724553303215,2024-02-07 16:24:34.632920
773,1336,4,29.0,0.7262379940166903,0.732011936760697,0.6986301369863014,0.41735595694307925,0.35520376593795633,0.4192381603297663,2024-02-07 16:24:34.649554
774,1364,4,29.0,0.7262235605941322,0.7320802335987237,0.7808219178082192,0.41737845916810673,0.35511261691752655,0.359742500334969,2024-02-07 16:24:34.665649
775,1365,4,29.0,0.7262130635595444,0.7321482558784013,0.863013698630137,0.4173916494595652,0.3550216564757448,0.3375864238658699,2024-02-07 16:24:34.681945
776,1366,4,29.0,0.7262065029129272,0.7322159948372295,0.7534246575342466,0.41733313259641425,0.35493089063107863,0.3811768795627169,2024-02-07 16:24:34.697971
777,1371,4,29.0,0.726194693749016,0.7322834413358265,0.863013698630137,0.417348600174758,0.3548403256608542,0.3397906951774516,2024-02-07 16:24:34.714417
778,1376,4,29.0,0.7261881331023986,0.7323505858374451,0.4931506849315068,0.4173212017609271,0.3547499681153251,0.546090951204066,2024-02-07 16:24:34.730519
779,1378,4,29.0,0.7261638587099145,0.7324174183861412,0.7671232876712328,0.41739496572605045,0.35465982483266817,0.40908025483729304,2024-02-07 16:24:34.746650
780,1383,4,29.0,0.726056920170052,0.7325209322388349,0.6027397260273972,0.4174282621806814,0.354580378635671,0.4857841667522037,2024-02-07 16:24:34.762821
781,1385,4,29.0,0.7266126069385399,0.7326070650353972,0.8493150684931507,0.41724991241772197,0.3545294907694169,0.36636124820033694,2024-02-07 16:24:34.779080
782,1390,4,29.0,0.7262701411851152,0.7322977635181606,0.7808219178082192,0.4174545562315942,0.35483398761507634,0.4217477341503008,2024-02-07 16:24:34.795094
783,1392,4,29.0,0.726211751430221,0.7323923042470935,0.6027397260273972,0.417471981299021,0.3547350988706419,0.47579814223497796,2024-02-07 16:24:34.811211
784,1395,4,29.0,0.7260011546738047,0.7325560435182945,0.36986301369863017,0.41753116732819534,0.35460987025546,0.6160554554492134,2024-02-07 16:24:34.827243
785,1398,4,29.0,0.7264977956227366,0.7322464202561764,0.6164383561643836,0.4171926836519826,0.3549145595584338,0.4845032988821687,2024-02-07 16:24:34.843330
786,1399,4,29.0,0.726479425812208,0.7323126944951251,0.7397260273972603,0.41725311463877307,0.3548248072026661,0.4080536337397242,2024-02-07 16:24:34.859499
787,1400,4,29.0,0.7264669605836351,0.7323786057432149,0.7123287671232876,0.41727590642276896,0.35473530434449946,0.4515907910178715,2024-02-07 16:24:34.875884
788,1404,4,29.0,0.7264531832257387,0.7324441407202924,0.5616438356164384,0.4173139987946284,0.35464606011189476,0.4865617502149118,2024-02-07 16:24:34.892081
789,1409,4,29.0,0.7262406182753373,0.7326097940772296,0.7534246575342466,0.41742533503992924,0.35451964932779734,0.4090751170963336,2024-02-07 16:24:34.908393
790,1411,4,29.0,0.7262288091114261,0.7326752104563501,0.6438356164383562,0.4174463335019115,0.3544305108010279,0.4782398214986301,2024-02-07 16:24:34.924514
791,1412,4,29.0,0.726211751430221,0.7327402237473573,0.7671232876712328,0.41748617626530604,0.3543416499446241,0.4241628260750041,2024-02-07 16:24:34.940541
